temp,p,VRS01,VRR12,VRR22,VRR23,VRR33,VRS03,VRN13,VRS21,VRN16,VRN26,VRR43,VRS31,VRR21,VRR34,VRR11,VRR47,VRN21,VRI02,VRI01,VRR32,VRR41,VRS11,VRN24,VRN12,VRN23,VRN15,VRS12,VRS04,VRN11,VRR44,VRS22,VRR42,VRS02,VRR31,VRR24,VRS41,VRN27,VRR13,VRN14,VRR37,VRS32,VRS42,VRI03,VRN17,VRN22,VRN25,VRR17,VRR14,VRR27
135.63713924050634,1.5932161016949153,0.033983154296875,0.19207347106933595,0.05822952270507813,0.05112301635742188,0.11226774597167968,0.04721734619140625,10.047687042236328,0.2311139221191406,62.797236938476566,-45.120552322387695,-251.00614152526856,0.25062586975097656,0.11195936584472656,-313.08614320373533,0.009279693603515625,-246.3875249633789,21.11550344848633,0.003000732421875,1.7716878509521483,-0.016614700317382814,-255.2508630218506,0.2306717987060547,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24365753173828125,0.07492568969726562,17.569689529418945,-323.22401890563964,0.23226614379882812,-234.1633886566162,0.07947615051269531,-0.0005137481689453126,0.050135604858398436,0.1922547149658203,18.247026443481445,0.03193731689453125,-13.050068893432616,-0.027285430908203127,0.18797982788085937,0.14149676513671874,0.00499456787109375,26.50341390991211,29.280273208618166,7.1048638610839845,0.18532804870605468,0.02250190734863281,-0.020219680786132812
139.37585882352943,1.654371,0.03398908996582031,0.192009033203125,0.05845147705078125,0.051105255126953124,0.11276791381835938,0.04727931213378906,10.047687042236328,0.23110877990722656,62.797236938476566,-45.120552322387695,-230.0046901245117,0.25081161499023436,0.11246804809570313,-329.77467135620117,0.009418930053710937,-275.3503220672607,21.11550344848633,0.0030008392333984377,1.7711045227050781,-0.015934097290039063,-249.13823956298828,0.23057846069335938,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24371922302246093,0.07498173522949218,17.569689529418945,-360.94605192565916,0.23248086547851562,-255.2502546234131,0.0794349365234375,-0.00047016906738281254,0.05011056518554687,0.19221768188476562,18.247026443481445,0.032602600097656254,-13.050068893432616,-0.027285430908203127,0.1879036865234375,0.1414535675048828,0.004995101928710937,26.50341390991211,29.280273208618166,7.1048638610839845,0.1855283660888672,0.022647018432617187,-0.01990122985839844
143.1806705882353,1.5421426666666667,0.03397552490234375,0.1918960876464844,0.05843141174316406,0.0513048095703125,0.11243122863769531,0.04729977416992188,10.047687042236328,0.23121603393554688,62.797236938476566,-45.120552322387695,-251.1740506744385,0.25062420654296874,0.1123170166015625,-313.48656013488767,0.009697158813476563,-246.59377340698242,21.11550344848633,0.0030010528564453124,1.7707488250732422,-0.015996383666992187,-255.13942965698243,0.23061221313476563,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24371224975585937,0.07500294494628906,17.569689529418945,-323.40827500915526,0.23254216003417968,-235.28482580566407,0.07943461608886719,-0.0013845825195312501,0.05025518798828125,0.19213650512695313,18.247026443481445,0.03263465881347656,-13.050068893432616,-0.027285430908203127,0.18786715698242187,0.1414607238769531,0.0049951782226562505,26.50341390991211,29.280273208618166,7.1048638610839845,0.18522506713867187,0.02217301940917969,-0.02012989807128906
146.97380263157893,1.5593852542372881,0.03401951599121094,0.19206195068359375,0.05838063049316406,0.051365554809570314,0.11261381530761719,0.04731294250488281,10.047687042236328,0.23125466918945312,62.797236938476566,-45.120552322387695,-230.12683222961425,0.25080740356445314,0.11222596740722657,-328.77803392028807,0.009694061279296874,-276.6663813018799,21.11550344848633,0.0030013122558593753,1.7718297576904296,-0.015689361572265626,-250.2695918121338,0.23069468688964845,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24378135681152344,0.07498947143554688,17.569689529418945,-360.2706540374756,0.2326397705078125,-255.10785522460938,0.07951002502441407,-0.0008612213134765625,0.05025726318359375,0.1923218994140625,18.247026443481445,0.03274551391601563,-13.050068893432616,-0.027285430908203127,0.18801870727539063,0.14163369750976562,0.004995376586914063,26.50341390991211,29.280273208618166,7.1048638610839845,0.1852859191894531,0.022479141235351562,-0.019795684814453124
150.66763291139242,1.55951,0.03402989196777344,0.19207359313964845,0.05822845458984375,0.05183799743652344,0.11239039611816407,0.04722357177734375,10.047687042236328,0.2311253662109375,62.797236938476566,-45.120552322387695,-251.10636053466797,0.2505313720703125,0.11188992309570313,-312.70115032958984,0.009022964477539062,-245.5835476989746,21.11550344848633,0.0030007781982421874,1.7726829376220703,-0.016877517700195313,-255.2450011138916,0.2304933624267578,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24379833984375,0.07493511962890625,17.569689529418945,-323.01273918151855,0.23212321472167968,-234.10225090026856,0.07950912475585938,-0.0010609130859375,0.05065057373046875,0.19226377868652345,18.247026443481445,0.03213587951660156,-13.050068893432616,-0.027285430908203127,0.18796083068847655,0.14156298828125,0.004995513916015625,26.50341390991211,29.280273208618166,7.1048638610839845,0.1852779998779297,0.022750991821289063,-0.020283981323242186
154.2527625,1.5946689285714286,0.034027420043945315,0.19191119384765626,0.0581009521484375,0.05133990478515625,0.11264891052246094,0.04722898864746094,10.047687042236328,0.2311295623779297,62.797236938476566,-45.120552322387695,-229.55005435180664,0.25084423828125,0.1119269256591797,-329.329375793457,0.009080184936523437,-276.23047314453123,21.11550344848633,0.003000732421875,1.7722500762939453,-0.01689154052734375,-249.99183473205565,0.2308430938720703,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24350558471679687,0.0749510498046875,17.569689529418945,-360.82070660400393,0.2322501220703125,-256.3207723388672,0.07949276733398437,-0.0009744873046875001,0.050512115478515626,0.1922703857421875,18.247026443481445,0.03223724365234375,-13.050068893432616,-0.027285430908203127,0.18797352600097655,0.14157046508789062,0.004995315551757812,26.50341390991211,29.280273208618166,7.1048638610839845,0.1850798797607422,0.022833831787109377,-0.020102310180664062
157.84093670886074,1.6325373214285714,0.03404962158203125,0.19204776000976562,0.05827326965332031,0.05138438415527344,0.11254624938964844,0.04726242065429687,10.047687042236328,0.23110250854492187,62.797236938476566,-45.120552322387695,-251.87112405395507,0.25066122436523436,0.11221865844726563,-313.173338760376,0.008979568481445313,-245.733081741333,21.11550344848633,0.0030009002685546875,1.7718649139404297,-0.01657594299316406,-255.85789845275877,0.23070426940917968,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2436640625,0.07496331787109375,17.569689529418945,-322.4280898742676,0.23241212463378907,-233.59326657104492,0.07950163269042969,-0.0007757568359374999,0.05034060668945312,0.19219139099121094,18.247026443481445,0.032398223876953125,-13.050068893432616,-0.027285430908203127,0.18807118225097658,0.14148854064941405,0.00499542236328125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18529783630371094,0.022598602294921874,-0.019997360229492188
161.518,1.6571041379310345,0.034030014038085935,0.19216494750976562,0.05876019287109375,0.05159660339355469,0.11249617004394531,0.047275634765625,10.047687042236328,0.2311999053955078,62.797236938476566,-45.120552322387695,-229.9875523071289,0.2507371826171875,0.11255181884765625,-329.58973457336424,0.009331039428710938,-275.8483507537842,21.11550344848633,0.0030012207031250003,1.77187451171875,-0.016559326171875,-249.18366035461426,0.2307234344482422,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.243733642578125,0.07497544860839844,17.569689529418945,-361.3511579895019,0.23248619079589844,-255.69753985595702,0.07948832702636718,-0.0006273345947265624,0.05052928161621094,0.19232395935058594,18.247026443481445,0.03271463012695312,-13.050068893432616,-0.027285430908203127,0.1878770446777344,0.14157225036621093,0.004995773315429688,26.50341390991211,29.280273208618166,7.1048638610839845,0.1854930419921875,0.022704086303710937,-0.019536727905273436
165.01386075949367,1.7692647457627118,0.034035858154296876,0.19219390869140626,0.0587132568359375,0.05171116638183594,0.11253013610839843,0.04724398803710937,10.047687042236328,0.23100810241699218,62.797236938476566,-45.120552322387695,-250.70451545715332,0.2505122375488281,0.11260140991210937,-313.21022184753417,0.009161758422851562,-246.6735118408203,21.11550344848633,0.0030007629394531252,1.772312515258789,-0.016595993041992187,-256.15554914855954,0.23065129089355468,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24394134521484376,0.07496440124511719,17.569689529418945,-322.1681989135742,0.23226716613769532,-234.34683041381837,0.07950273132324219,-0.00023994445800781252,0.050727874755859374,0.1922420654296875,18.247026443481445,0.032711929321289065,-13.050068893432616,-0.027285430908203127,0.1880497283935547,0.14161093139648437,0.0049953613281250005,26.50341390991211,29.280273208618166,7.1048638610839845,0.18560279846191408,0.022648529052734376,-0.019391983032226563
168.34113924050635,1.9891501694915255,0.03406210327148437,0.19223342895507814,0.05832110595703125,0.052015411376953126,0.11210470581054688,0.047174636840820315,10.047687042236328,0.2309232177734375,62.797236938476566,-45.120552322387695,-230.6136937866211,0.25063746643066404,0.11182801818847657,-329.3715603027344,0.008601104736328125,-275.2034740447998,21.11550344848633,0.003000732421875,1.7729610137939453,-0.017090545654296876,-248.79848359680176,0.23070452880859374,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24373484802246093,0.07491421508789063,17.569689529418945,-361.641488861084,0.23190133666992188,-256.1013416290283,0.07955108642578125,-0.001245361328125,0.0510032958984375,0.19230140686035158,18.247026443481445,0.032366180419921876,-13.050068893432616,-0.027285430908203127,0.18793452453613282,0.14166952514648437,0.004994674682617188,26.50341390991211,29.280273208618166,7.1048638610839845,0.18523951721191406,0.02260284423828125,-0.020306838989257812
171.58554430379746,2.241833333333333,0.03407646179199219,0.19211886596679686,0.0587633056640625,0.05196598815917969,0.11214883422851563,0.04709056091308594,10.047687042236328,0.23086520385742187,62.797236938476566,-45.120552322387695,-251.63278161621093,0.25024761962890624,0.11184515380859375,-312.66667156982425,0.0081287841796875,-246.5607490234375,21.11550344848633,0.0030003967285156252,1.773426315307617,-0.017405197143554686,-256.7417524108887,0.2304489288330078,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24380340576171874,0.07486772155761719,17.569689529418945,-322.11844535827635,0.23162039184570313,-233.91314970397949,0.07954751586914062,-0.001511749267578125,0.051013046264648435,0.19230555725097656,18.247026443481445,0.031695419311523435,-13.050068893432616,-0.027285430908203127,0.1881962890625,0.14172450256347655,0.004994171142578125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18524795532226562,0.02239642333984375,-0.0196136474609375
174.27277611940298,2.681715,0.03408244323730469,0.19240686035156251,0.059210189819335936,0.052022445678710935,0.11230967712402344,0.04714718627929688,10.047687042236328,0.23110133361816407,62.797236938476566,-45.120552322387695,-229.2260457763672,0.25046012878417967,0.1123502197265625,-330.9173585357666,0.008359848022460937,-275.56495156860353,21.11550344848633,0.0030006103515625,1.773241683959961,-0.01711187744140625,-248.834224319458,0.2304385986328125,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24364517211914063,0.07490945434570312,17.569689529418945,-361.74675039672854,0.23185252380371094,-255.6411918487549,0.07951416015625,-0.0006723632812500001,0.05115585327148438,0.19228340148925782,18.247026443481445,0.03154037475585938,-13.050068893432616,-0.027285430908203127,0.1879902648925781,0.14142491149902342,0.004995101928710937,26.50341390991211,29.280273208618166,7.1048638610839845,0.18534335327148438,0.02258354187011719,-0.019340179443359376
176.96988888888887,2.8176388524590164,0.034109176635742186,0.1924046630859375,0.05912295532226562,0.05175999450683594,0.11217628479003906,0.047205169677734374,10.047687042236328,0.23118070983886718,62.797236938476566,-45.120552322387695,-251.4166142578125,0.25056658935546877,0.11243901062011719,-311.93553036499026,0.008816558837890625,-246.15603251647948,21.11550344848633,0.0030005035400390624,1.7726024475097657,-0.01719512939453125,-256.9043049468994,0.2307209014892578,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24380601501464844,0.07497581481933593,17.569689529418945,-323.52326918029786,0.23222972106933593,-234.05660659790038,0.07954377746582031,-0.0014950103759765626,0.05061825561523438,0.192181640625,18.247026443481445,0.032247161865234374,-13.050068893432616,-0.027285430908203127,0.18798101806640624,0.14131658935546873,0.00499530029296875,26.50341390991211,29.280273208618166,7.1048638610839845,0.1854541778564453,0.02237445068359375,-0.01943963623046875
182.01334444444444,3.091908666666667,0.034071487426757814,0.19238941955566408,0.059131576538085935,0.05159844970703125,0.11227992248535157,0.047253204345703126,10.047687042236328,0.2312653350830078,62.797236938476566,-45.120552322387695,-229.99626054382324,0.2506768951416016,0.11251043701171876,-330.98434230041505,0.009190765380859375,-274.24451316833495,21.11550344848633,0.00300079345703125,1.772177734375,-0.016884994506835938,-247.85837922668458,0.23076458740234376,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24387261962890625,0.074991455078125,17.569689529418945,-359.2787716522217,0.23229283142089843,-254.0836859588623,0.07953549194335938,-0.0008201141357421875,0.050623321533203126,0.19221673583984375,18.247026443481445,0.03255979919433594,-13.050068893432616,-0.027285430908203127,0.18802607727050782,0.1412757568359375,0.00499560546875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18533425903320314,0.022513397216796877,-0.019462432861328125
187.50459782608695,3.3924749152542373,0.0340411376953125,0.1921174774169922,0.058434814453125,0.05124043273925781,0.11221099853515625,0.04729820251464844,10.047687042236328,0.23122816467285157,62.797236938476566,-45.120552322387695,-251.35231553649902,0.25070526123046877,0.11227610778808594,-312.1815234222412,0.009599533081054688,-247.9938121032715,21.11550344848633,0.0030011749267578125,1.7718451843261718,-0.016763214111328126,-257.9492459869385,0.23049176025390625,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2437174072265625,0.0750355224609375,17.569689529418945,-324.44692565917967,0.23271417236328126,-236.8005327758789,0.07948550415039063,-0.0014019775390625001,0.050316650390625,0.19213430786132812,18.247026443481445,0.032483413696289064,-13.050068893432616,-0.027285430908203127,0.18794273376464843,0.14129046630859374,0.0049954833984375,26.50341390991211,29.280273208618166,7.1048638610839845,0.18537071228027344,0.02230165100097656,-0.019823410034179687
